#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244625498
#Date Time: 2020-10-26 16:21:19.469
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: V(R+Mem) Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#V(R+Mem): Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#V(R): Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#V(Mem): Function: C1-C2 
#Memristance: Function: (20000*M1 )/C2 
#I(Mem): Function: C1 / (20000 + M2 )
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 750 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Negative Supply: Rdy

Time (s),V(R+Mem) (V),V(R) (V),V(Mem) (V),Memristance (O),I(Mem) (A)
-0.0018284999999999998,0.66920141540589,0.2585395435086131,0.4106618718972769,31767.819059647714,1.2926977175430654e-5
-0.00182825,0.6702075998397918,0.25887513568539305,0.4113324641543988,31778.4450843734,1.2943756784269652e-5
-0.001828,0.6708783894623934,0.2592107278621732,0.4116676616002202,31763.1654365101,1.2960536393108659e-5
-0.00182775,0.6715491790849949,0.2585395435086129,0.413009635576382,31949.436436026128,1.2926977175430646e-5
-0.0018275000000000001,0.6722199687075961,0.2588751356853929,0.41334483302220326,31933.915316188195,1.2943756784269645e-5
-0.0018272499999999999,0.6725553635188976,0.25988191221573376,0.41267345130316374,31758.535850743952,1.2994095610786691e-5
-0.001827,0.6732261531414985,0.2605530965692935,0.41267305657220504,31676.69561451216,1.3027654828464672e-5
-0.00182675,0.6735615479527997,0.2598819122157335,0.4136796357370662,31835.969822606352,1.2994095610786674e-5
-0.0018265,0.6742323375754011,0.2602175043925136,0.4140148331828875,31820.67510403797,1.3010875219625681e-5
-0.00182625,0.6742323375754011,0.2598819122157335,0.41435042535966765,31887.592470514577,1.2994095610786674e-5
-0.001826,0.6738969427641004,0.25954632003895334,0.41435062272514706,31928.838186799207,1.2977316001947667e-5
-0.0018257500000000001,0.6749031271980023,0.2605530965692933,0.41435003062870895,31805.419784639846,1.3027654828464667e-5
-0.0018254999999999999,0.6752385220093036,0.2602175043925138,0.4150210176167898,31898.009212383302,1.3010875219625688e-5
-0.00182525,0.6752385220093036,0.2605530965692936,0.41468542544000997,31831.164618665367,1.3027654828464679e-5
-0.001825,0.6765801012545066,0.26122428092285405,0.4153558203316526,31800.705421738137,1.3061214046142704e-5
-0.00182475,0.6765801012545066,0.2615598730996342,0.41502022815487244,31734.242965990557,1.3077993654981708e-5
-0.0018245,0.677586285688409,0.26290224180675476,0.4146840438816542,31546.63429507505,1.3145112090337738e-5
-0.00182425,0.6785924701223117,0.2635734261603152,0.4150190439619965,31491.721301946913,1.3178671308015761e-5
-0.001824,0.6792632597449125,0.263909018337095,0.4153542414078175,31477.07827682336,1.3195450916854751e-5
-0.0018237499999999999,0.6799340493675144,0.2645802026906552,0.41535384667685926,31397.197708135962,1.3229010134532756e-5
-0.0018235,0.6799340493675144,0.2639090183370952,0.41602503103041927,31527.913191585132,1.3195450916854758e-5
-0.00182325,0.6799340493675144,0.2632378339835349,0.41669621538397955,31659.295252371907,1.3161891699176745e-5
-0.001823,0.6809402338014168,0.26458020269065546,0.4163600311107613,31473.256644040397,1.3229010134532773e-5
-0.00182275,0.6812756286127176,0.26525138704421575,0.4160242415685019,31368.29904675697,1.3262569352210788e-5
-0.0018225,0.6812756286127181,0.26525138704421575,0.4160242415685023,31368.299046757,1.3262569352210788e-5
-0.00182225,0.6822818130466195,0.26525138704421575,0.41703042600240375,31444.165525354063,1.3262569352210786e-5
-0.0018219999999999998,0.6832879974805224,0.2665937557513363,0.4166942417291861,31260.615279965907,1.3329687787566814e-5
-0.00182175,0.683623392291823,0.2665937557513363,0.4170296365404867,31285.77677036581,1.3329687787566816e-5
-0.0018215,0.6846295767257254,0.2665937557513363,0.4180358209743891,31361.26124156557,1.3329687787566814e-5
-0.00182125,0.6849649715370262,0.26760053228167674,0.41736443925534944,31193.094849006575,1.3380026614083837e-5
-0.0018210000000000001,0.6856357611596274,0.26726494010489676,0.4183708210547307,31307.572245766885,1.336324700524484e-5
-0.0018207499999999999,0.6856357611596282,0.26625816357455645,0.41937759758507176,31501.576661903135,1.3312908178727822e-5
-0.0018205,0.6866419455935296,0.2669293479281162,0.41971259766541347,31447.467348434217,1.3346467396405808e-5
-0.00182025,0.6869773404048308,0.26760053228167674,0.4193768081231541,31343.495810517852,1.3380026614083837e-5
-0.00182,0.6876481300274324,0.2679361244584569,0.41971200556897553,31329.258525126672,1.3396806222922844e-5
-0.00181975,0.688318919650034,0.2702852696959179,0.4180336499541161,30932.773393416614,1.3514263484795893e-5
-0.0018195,0.6896604988952372,0.270620861872698,0.41903963702253916,30968.760806006034,1.3531043093634902e-5
-0.0018192500000000001,0.6896604988952372,0.270956454049478,0.4187040448457592,30905.633624014117,1.35478227024739e-5
-0.0018189999999999999,0.6903312885178386,0.27129204622625847,0.4190392422915802,30892.114097742484,1.3564602311312924e-5
-0.00181875,0.6903312885178386,0.2716276384030383,0.4187036501148004,30829.23759720888,1.3581381920151914e-5
-0.0018185,0.6910020781404402,0.2712920462262583,0.41971003191418194,30941.565574992394,1.3564602311312915e-5
-0.00181825,0.6913374729517411,0.27095645404947816,0.4203810189022629,31029.415437028045,1.354782270247391e-5
-0.001818,0.6926790521969441,0.2719632305798186,0.42071582161712556,30939.169292861414,1.3598161528990928e-5
-0.00181775,0.6926790521969443,0.27196323057981886,0.4207158216171254,30939.169292861367,1.3598161528990944e-5
-0.0018175,0.6930144470082448,0.2726344149333786,0.4203800320748662,30838.36882277617,1.3631720746668928e-5
-0.0018172499999999999,0.6940206314421472,0.2733055992869393,0.4207150321552079,30787.150592806236,1.3665279964346967e-5
-0.001817,0.6936852366308465,0.2736411914637193,0.4200440451671272,30700.352013546813,1.3682059573185964e-5
-0.00181675,0.6933498418195457,0.272970007110159,0.4203798347093867,30800.441349568446,1.3648500355507953e-5
-0.0018165,0.694356026253448,0.27397678364049943,0.4203792426129486,30687.216414990275,1.3698839182024971e-5
-0.00181625,0.6956976054986512,0.2743123758172796,0.42138522968137165,30723.01994584873,1.3715618790863977e-5
-0.001816,0.6956976054986518,0.27498356017084014,0.42071404532781165,30599.214372410694,1.3749178008542009e-5
-0.00181575,0.6970391847438537,0.27565474452439986,0.42138444021945387,30573.349350216216,1.3782737226219993e-5
-0.0018154999999999998,0.6977099743664555,0.2759903367011801,0.4217196376652754,30560.46401522233,1.3799516835059004e-5
-0.00181525,0.6970391847438543,0.27565474452440014,0.42138444021945415,30573.349350216205,1.3782737226220009e-5
-0.001815,0.6973745795551551,0.27565474452440014,0.421719835030755,30597.68376258988,1.3782737226220009e-5
-0.00181475,0.699051553611659,0.27666152105474057,0.4223900325569185,30534.787125192153,1.3833076052737028e-5
-0.0018145000000000001,0.6993869484229597,0.27699711323152054,0.4223898351914391,30497.778858684054,1.384985566157603e-5
-0.0018142499999999999,0.6983807639890578,0.27531915234761983,0.4230616116414379,30732.4505421459,1.3765957617380993e-5
-0.001814,0.6990515536116587,0.27498356017084,0.42406799344081875,30843.152454449024,1.3749178008542e-5
-0.00181375,0.6997223432342605,0.27666152105474057,0.42306082217951996,30583.278843161763,1.3833076052737026e-5
-0.0018135,0.6993869484229598,0.2763259288779604,0.42306101954499936,30620.435893429647,1.3816296443898022e-5
-0.00181325,0.7000577380455614,0.2759903367011803,0.4240674013443811,30730.59777477111,1.3799516835059014e-5
-0.001813,0.7010639224794637,0.27733270540830085,0.42373121707116285,30557.608879726464,1.386663527041504e-5
-0.0018127500000000001,0.7013993172907643,0.27632592887796087,0.4250733884128034,30766.087723931018,1.3816296443898046e-5
-0.0018124999999999999,0.7020701069133661,0.277332705408301,0.42473740150506517,30630.17042146174,1.3866635270415051e-5
-0.00181225,0.7024055017246666,0.2776682975850808,0.42473720413958577,30593.136330908743,1.388341487925404e-5
-0.001812,0.7027408965359676,0.27733270540830085,0.42540819112766676,30678.54478261862,1.3866635270415043e-5
-0.00181175,0.7037470809698699,0.277668297585081,0.42607878338478894,30689.768121924913,1.388341487925405e-5
-0.0018115,0.7040824757811707,0.27800388976186113,0.42607858601930954,30652.70679372793,1.3900194488093054e-5
-0.00181125,0.705088660215073,0.2793462584689814,0.42574240174609157,30481.339115080074,1.396731292344907e-5
-0.0018110000000000001,0.7047532654037724,0.2786750741154217,0.42607819128835067,30578.85192214051,1.3933753705771086e-5
-0.0018107499999999999,0.7047532654037727,0.2783394819386419,0.4264137834651308,30639.834528335512,1.3916974096932094e-5
-0.0018105,0.7057594498376746,0.27968185064576184,0.42607759919191274,30468.734257023505,1.3984092532288091e-5
-0.00181025,0.7050886602150731,0.27968185064576184,0.42540680956931126,30420.766208967994,1.3984092532288091e-5
-0.00181,0.7057594498376746,0.2803530349993221,0.42540641483835245,30347.908653058174,1.4017651749966108e-5
-0.00180975,0.706765634271577,0.27968185064576184,0.42708378362581517,30540.686329106782,1.3984092532288091e-5
-0.0018095,0.7071010290828779,0.279346258468982,0.4277547706138959,30625.416138257875,1.39673129234491e-5
-0.00180925,0.7074364238941784,0.2800174428225417,0.42741898107163667,30528.025451793677,1.4000872141127083e-5
-0.0018089999999999998,0.708442608328081,0.2803530349993224,0.42808957332875863,30539.321490120004,1.4017651749966121e-5
-0.00180875,0.7087780031393817,0.2810242193528824,0.42775378378649925,30442.485332509255,1.405121096764412e-5
-0.0018085,0.7087780031393817,0.280017442822542,0.4287605603168397,30623.846571483908,1.4000872141127099e-5
-0.00180825,0.709784187573284,0.28135981152966255,0.42842437604362144,30453.84297881181,1.4067990576483128e-5
-0.0018080000000000001,0.7104549771958852,0.28236658806000253,0.42808838913588276,30321.462045283813,1.4118329403000124e-5
-0.00180775,0.7104549771958861,0.2827021802367833,0.4277527969591029,30261.72607518127,1.4135109011839162e-5
-0.0018075,0.7117965564410882,0.2830377724135631,0.42875878402752504,30296.930361721505,1.4151888620678154e-5
-0.0018072499999999998,0.711461161629788,0.284380141120684,0.42708102050910407,30035.924367015585,1.4219007056034199e-5
-0.001807,0.7117965564410887,0.28471573329746397,0.4270808231436248,30000.50739713926,1.4235786664873198e-5
-0.00180675,0.7117965564410887,0.28471573329746397,0.4270808231436248,30000.50739713926,1.4235786664873198e-5
-0.0018065,0.7131381356862918,0.28538691765102425,0.42775121803526756,29976.932478616884,1.4269345882551211e-5
-0.0018062500000000001,0.7134735304975924,0.2857225098278042,0.42775102066978815,29941.709592819963,1.4286125491390212e-5
-0.0018059999999999999,0.714144320120194,0.2847157332974637,0.42942858682273033,30165.42723854845,1.4235786664873183e-5
-0.00180575,0.7138089253088935,0.28404454894390396,0.42976437636498954,30260.350213576094,1.42022274471952e-5
-0.0018055,0.714479714931495,0.28370895676712354,0.43077075816437144,30367.089081220685,1.4185447838356177e-5
-0.00180525,0.7148151097427957,0.2840445489439037,0.43077056079889203,30331.197159074192,1.4202227447195185e-5
-0.001805,0.714479714931495,0.28370895676712354,0.43077075816437144,30367.089081220685,1.4185447838356177e-5
-0.00180475,0.7148151097427957,0.28471573329746397,0.43009937644533175,30212.54719323674,1.42357866648732e-5
-0.0018045000000000001,0.7148151097427957,0.28471573329746397,0.43009937644533175,30212.54719323674,1.42357866648732e-5
-0.0018042499999999999,0.715821294176698,0.2857225098278044,0.43009878434889365,30106.048319966114,1.4286125491390222e-5
-0.001804,0.715821294176698,0.2857225098278044,0.43009878434889365,30106.048319966114,1.4286125491390222e-5
-0.00180375,0.7161566889879989,0.2863936941813647,0.4297629948066342,30012.043109753526,1.4319684709068233e-5
-0.0018035,0.7171628734219012,0.28706487853492496,0.43009799488697625,29965.21184214805,1.4353243926746247e-5
-0.00180325,0.717498268233202,0.28706487853492496,0.430433389698277,29988.579020537305,1.4353243926746248e-5
-0.001803,0.7171628734219012,0.28706487853492496,0.43009799488697625,29965.21184214805,1.4353243926746247e-5
-0.00180275,0.7171628734219012,0.28706487853492496,0.43009799488697625,29965.21184214805,1.4353243926746247e-5
-0.0018024999999999998,0.7185044526671043,0.28807165506526555,0.4304327976018387,29883.731358735717,1.4403582753263279e-5
-0.00180225,0.7185044526671043,0.28840724724204553,0.43009720542505875,29825.686388809783,1.4420362362102275e-5
-0.001802,0.7188398474784051,0.2890784315956058,0.4297614158827993,29733.205172774433,1.445392157978029e-5
-0.00180175,0.7195106371010067,0.28941402377238595,0.43009661332862076,29721.89168461835,1.4470701188619297e-5
-0.0018015000000000001,0.7198460319123073,0.289078431595606,0.43076760031670136,29802.81842121694,1.44539215797803e-5
-0.00180125,0.7201814267236082,0.2894140237723857,0.4307674029512225,29768.246703207897,1.4470701188619283e-5
-0.001801,0.7201814267236082,0.28874283941882595,0.43143858730478224,29883.933272469752,1.4437141970941299e-5
-0.0018007499999999998,0.7215230059688115,0.29008520812594624,0.4314377978428653,29745.591002733796,1.4504260406297312e-5
-0.0018005,0.7218584007801121,0.29008520812594624,0.43177319265416586,29768.71488509011,1.450426040629731e-5
-0.00180025,0.7218584007801121,0.2897496159491661,0.432108784830946,29826.35772720096,1.4487480797458304e-5
-0.0018,0.722193795591413,0.28941402377238595,0.432779771819027,29907.31175897635,1.4470701188619299e-5
-0.0017997500000000001,0.7228645852140142,0.28974961594916593,0.43311496926484827,29895.809721510348,1.4487480797458296e-5
-0.0017994999999999999,0.7228645852140146,0.2904208003027262,0.43244378491128843,29780.496745448097,1.4521040015136307e-5
-0.00179925,0.7231999800253152,0.2900852081259464,0.43311477189936876,29861.21041451539,1.4504260406297319e-5
-0.001799,0.723535374836616,0.29008520812594624,0.43345016671066977,29884.33429687175,1.4504260406297314e-5
-0.00179875,0.7245415592705183,0.2907563924795065,0.4337851667910118,29838.39241447367,1.4537819623975327e-5
-0.0017985,0.7248769540818192,0.2907563924795065,0.43412056160231266,29861.462917477278,1.4537819623975325e-5
-0.00179825,0.7245415592705183,0.2907563924795065,0.4337851667910118,29838.39241447367,1.4537819623975327e-5
-0.0017980000000000001,0.7245415592705183,0.2917631690098465,0.43277839026067183,29666.41689075336,1.4588158450492322e-5
-0.0017977499999999999,0.72521234889312,0.2917631690098471,0.433449179883273,29712.398679673235,1.4588158450492356e-5
-0.0017975,0.7255477437044207,0.2920987611866269,0.4334489825177937,29678.248600366755,1.4604938059331345e-5
-0.00179725,0.7262185333270222,0.2931055377169675,0.43311299561005473,29553.381964982393,1.4655276885848376e-5
-0.001797,0.7258831385157215,0.2931055377169675,0.432777600798754,29530.496364531908,1.4655276885848377e-5
-0.00179675,0.7262185333270222,0.29243435336340723,0.433784179963615,29667.115027662487,1.4621717668170362e-5
-0.0017965,0.7265539281383232,0.29243435336340723,0.43411957477491603,29690.05315428431,1.4621717668170362e-5
-0.00179625,0.7268893229496237,0.29243435336340723,0.43445496958621643,29712.991280906088,1.462171766817036e-5
-0.0017959999999999999,0.7272247177609251,0.2924343533634077,0.43479036439751745,29735.92940752786,1.4621717668170386e-5
-0.00179575,0.728230902194827,0.29344112989374765,0.43478977230107935,29633.867103668304,1.4672056494687381e-5
-0.0017955,0.728230902194827,0.29411231424730794,0.43411858794751906,29520.599234922556,1.4705615712365398e-5
-0.00179525,0.7275601125722254,0.29411231424730794,0.4334477983249175,29474.984713523256,1.4705615712365396e-5
-0.001795,0.7289016918174286,0.2954546829544285,0.4334470088630001,29341.014637419423,1.4772734147721426e-5
-0.00179475,0.728901691817429,0.29679705166154924,0.4321046401558798,29117.85260243271,1.4839852583077462e-5
-0.0017945,0.7299078762513305,0.29713264383832905,0.4327752324130014,29130.103432760214,1.4856632191916451e-5
-0.0017942499999999998,0.7305786658739326,0.2974682360151092,0.4331104298588234,29119.776663268654,1.4873411800755459e-5
-0.001794,0.7309140606852332,0.2971326438383292,0.433781416846904,29197.829712909348,1.4856632191916461e-5
-0.00179375,0.731249455496534,0.2978038281918895,0.4334456273046445,29109.473168045,1.4890191409594475e-5
-0.0017935,0.7319202451191356,0.29746823601510936,0.4344520091040262,29209.976495235544,1.4873411800755467e-5
-0.0017932500000000001,0.7322556399304363,0.2994817890757893,0.432773850854647,28901.5136573213,1.4974089453789464e-5
-0.0017929999999999999,0.732591034741737,0.29948178907579004,0.43310924566594694,28923.912001630237,1.4974089453789503e-5
-0.00179275,0.7322556399304365,0.29914619689901023,0.43310944303142634,28956.373005647216,1.4957309844950513e-5
-0.0017925,0.7332618243643387,0.2988106047222299,0.4344512196421088,29078.70154380689,1.4940530236111494e-5
-0.00179225,0.7329264295530379,0.29813942036866964,0.43478700918436824,29166.690446149296,1.4906971018433482e-5
-0.001792,0.7335972191756395,0.29813942036866964,0.43545779880696983,29211.688831251948,1.4906971018433484e-5
-0.00179175,0.7339326139869402,0.2988106047222299,0.4351220092647103,29123.598854143314,1.4940530236111495e-5
-0.0017915000000000001,0.7335972191756396,0.2988106047222299,0.4347866144534097,29101.150198975112,1.4940530236111497e-5
-0.0017912499999999999,0.7346034036095418,0.2998173812525705,0.4347860223569713,29003.390032994866,1.4990869062628526e-5
-0.001791,0.7346034036095418,0.3001529734293503,0.43445043018019147,28948.60078955386,1.5007648671467515e-5
-0.00179075,0.7349387984208426,0.29981738125257035,0.4351214171682723,29025.763306345467,1.4990869062628516e-5
-0.0017905,0.7339326139869402,0.3001529734293505,0.4337796405575897,28903.9042726453,1.5007648671467523e-5
-0.00179025,0.7352741932321434,0.3001529734293505,0.4351212198027929,28993.297306462366,1.5007648671467525e-5
-0.00179,0.7352741932321439,0.29981738125257096,0.43545681197957303,29048.136579695976,1.4990869062628548e-5
-0.00178975,0.736615772477346,0.3011597499596903,0.43545602251765564,28918.606990206405,1.5057987497984515e-5
-0.0017894999999999999,0.7362803776660458,0.3025021186668115,0.4337782589992344,28679.353447902024,1.5125105933340574e-5
-0.00178925,0.7366157724773466,0.3025021186668115,0.43411365381053507,28701.52815615061,1.5125105933340572e-5
-0.001789,0.7369511672886473,0.3028377108435916,0.43411345644505567,28669.709279982293,1.5141885542179581e-5
-0.00178875,0.7369511672886473,0.30317330302037176,0.4337778642682755,28615.83522999898,1.5158665151018589e-5
-0.0017885,0.7369511672886473,0.30317330302037176,0.4337778642682755,28615.83522999898,1.5158665151018589e-5
-0.00178825,0.7379573517225492,0.30350889519715163,0.43444845652539754,28628.38377393789,1.5175444759857581e-5
-0.001788,0.7369511672886477,0.3028377108435919,0.43411345644505583,28669.709279982275,1.5141885542179596e-5
-0.0017877499999999998,0.7379573517225495,0.3031733030203715,0.434784048702178,28682.212079403515,1.5158665151018573e-5
-0.0017875,0.7376219569112489,0.3025021186668115,0.4351198382444374,28768.05228089636,1.5125105933340575e-5
-0.00178725,0.7382927465338505,0.3035088951971519,0.43478385133669856,28650.484925937584,1.5175444759857596e-5
-0.001787,0.7389635361564519,0.30451567172749233,0.4344478644289596,28533.694963176942,1.5225783586374618e-5
-0.0017867500000000001,0.7382927465338508,0.3038444873739323,0.4344482591599184,28596.751115333278,1.5192224368696619e-5
-0.0017865,0.7396343257790535,0.3051868560810528,0.43444746969800074,28470.916164398535,1.525934280405264e-5
-0.00178625,0.7396343257790535,0.3055224482578326,0.43411187752122093,28417.67470748145,1.5276122412891632e-5
-0.0017859999999999998,0.7399697205903547,0.30485126390427264,0.43511845668608207,28546.278674620495,1.5242563195213633e-5
-0.00178575,0.7406405102129558,0.3051868560810526,0.43545365413190323,28536.855074535313,1.525934280405263e-5
-0.0017855,0.7406405102129558,0.3048512639042725,0.4357892463086834,28590.28634012994,1.5242563195213623e-5
-0.00178525,0.7406405102129558,0.30619363261139304,0.4344468776015628,28377.26401403931,1.5309681630569654e-5
-0.0017850000000000001,0.7413112998355571,0.30619363261139304,0.4351176672241641,28421.078747669166,1.530968163056965e-5
-0.0017847499999999999,0.7413112998355578,0.3068648169649536,0.4344464828706041,28315.17064533477,1.5343240848247682e-5
-0.0017845,0.7419820894581587,0.30753600131851333,0.4344460881396454,28253.34830894755,1.5376800065925663e-5
-0.00178425,0.7413112998355574,0.30619363261139304,0.4351176672241644,28421.078747669184,1.530968163056965e-5
-0.001784,0.7413112998355574,0.30787159349529375,0.4334397063402637,28157.174321890758,1.5393579674764688e-5
-0.00178375,0.741982089458159,0.3082071856720739,0.43377490378608513,28148.266747266087,1.5410359283603695e-5
-0.0017835,0.7423174842694598,0.3082071856720737,0.43411029859738604,28170.030990729116,1.541035928360369e-5
-0.0017832500000000001,0.7423174842694598,0.3078715934952939,0.43444589077416584,28222.538223930474,1.539357967476469e-5
-0.0017829999999999999,0.7426528790807606,0.3088783700256342,0.43377450905512643,28087.075765073932,1.544391850128171e-5
-0.00178275,0.7426528790807606,0.3088783700256342,0.43377450905512643,28087.075765073932,1.544391850128171e-5
-0.0017825,0.7426528790807606,0.3088783700256342,0.43377450905512643,28087.075765073932,1.544391850128171e-5
-0.00178225,0.7429882738920613,0.3082071856720739,0.43478108821998745,28213.559477655115,1.5410359283603692e-5
-0.001782,0.7439944583259637,0.30954955437919446,0.4344449039467692,28069.48986362161,1.547747771895972e-5
-0.00178175,0.7433236687033626,0.30820718567207434,0.4351164830312883,28235.323721118086,1.541035928360372e-5
-0.0017815,0.7443298531372641,0.3092139622024139,0.4351158909348502,28143.353413648245,1.546069811012069e-5
-0.0017812499999999998,0.7446652479485651,0.30954955437919385,0.43511569356937124,28112.829588270746,1.5477477718959695e-5
-0.001781,0.7443298531372645,0.3082071856720739,0.4361226674651906,28300.616451507147,1.5410359283603695e-5
-0.00178075,0.745000642759866,0.3088783700256342,0.4361222727342318,28239.09441752348,1.5443918501281707e-5
-0.0017805,0.7446652479485653,0.30954955437919446,0.4351156935693708,28112.829588270662,1.5477477718959725e-5
-0.0017802500000000001,0.7453360375711665,0.30954955437919446,0.4357864831919721,28156.169312919697,1.547747771895972e-5
-0.00178,0.7456714323824677,0.3098851465559749,0.4357862858264928,28125.664664458272,1.5494257327798746e-5
-0.00177975,0.7460068271937683,0.3105563309095346,0.4354504962842337,28043.25353850738,1.5527816545476727e-5
-0.0017794999999999998,0.7456714323824681,0.3098851465559752,0.435786285826493,28125.664664458254,1.549425732779876e-5
-0.00177925,0.7470130116276708,0.31122751526309517,0.4357854963645756,28004.303925132437,1.556137576315476e-5
-0.001779,0.7460068271937684,0.31189869961665545,0.434108127577113,27836.482044372817,1.559493498083277e-5
-0.00177875,0.7470130116276708,0.3129054761469959,0.4341075354806749,27746.880037135626,1.5645273807349793e-5
-0.0017785000000000001,0.74667761681637,0.3129054761469959,0.4337721406693742,27725.442584814202,1.5645273807349793e-5
-0.0017782499999999999,0.7466776168163698,0.31256988397021573,0.434107732846154,27776.683238460646,1.562849419851079e-5
-0.001778,0.7463422220050693,0.31256988397021573,0.4337723380348536,27755.222769714248,1.5628494198510785e-5
-0.00177775,0.7463422220050692,0.3122342917934356,0.4341079302116336,27806.550505274143,1.561171458967178e-5
-0.0017775,0.7466776168163699,0.31256988397021573,0.43410773284615417,27776.683238460657,1.562849419851079e-5
-0.00177725,0.7473484064389715,0.313241068323776,0.4341073381151955,27717.140695388527,1.56620534161888e-5
-0.001777,0.7473484064389715,0.313241068323776,0.4341073381151955,27717.140695388527,1.56620534161888e-5
-0.0017767500000000001,0.7473484064389715,0.313576660500556,0.4337717459384155,27666.073440924753,1.56788330250278e-5
-0.0017764999999999999,0.7476838012502725,0.3149190292076769,0.4327647720425956,27484.193199211473,1.5745951460383844e-5
-0.00177625,0.748019196061573,0.3152546213844567,0.4327645746771162,27454.923437861664,1.5762731069222835e-5
-0.001776,0.7476838012502723,0.31525462138445687,0.43242917986581547,27433.64572844519,1.576273106922284e-5
-0.00177575,0.7483545908728738,0.31525462138445687,0.43309996948841695,27476.20114727811,1.576273106922284e-5
-0.0017755,0.7500315649293777,0.31659699009157743,0.4334345748378003,27380.839894430264,1.582984950457887e-5
-0.00177525,0.7493607753067764,0.31559021356123684,0.4337705617455395,27489.48117564939,1.5779510678061842e-5
-0.001775,0.7496961701180769,0.31525462138445703,0.43444154873361984,27561.31198494393,1.5762731069222848e-5
-0.0017747499999999999,0.7507023545519794,0.316596990091577,0.4341053644604025,27423.214878627605,1.582984950457885e-5
-0.0017745,0.7510377493632802,0.315590213561237,0.43544753580204315,27595.756591327194,1.577951067806185e-5
-0.00177425,0.7510377493632802,0.3145834370308966,0.4364543123323836,27748.079584337273,1.5729171851544827e-5
-0.001774,0.7503669597406786,0.3145834370308966,0.435783522709782,27705.433370732855,1.572917185154483e-5
-0.00177375,0.7503669597406786,0.31424784485411644,0.43611911488656213,27756.379051001742,1.5712392242705823e-5
-0.0017735,0.7500315649293776,0.31424784485411644,0.4357837200752611,27735.033172785348,1.571239224270582e-5
-0.00177325,0.7496961701180771,0.31424784485411644,0.4354483252639607,27713.687294568994,1.5712392242705823e-5
-0.0017729999999999998,0.7503669597406789,0.3149190292076769,0.435447930533002,27654.596270576014,1.5745951460383844e-5
-0.00177275,0.7510377493632802,0.31525462138445687,0.4357831279788233,27646.422822609817,1.576273106922284e-5
-0.0017725,0.7507023545519793,0.31525462138445687,0.43544773316752244,27625.14511319335,1.5762731069222845e-5
-0.00177225,0.7513731441745809,0.3169325822683576,0.4344405619062233,27415.329708093424,1.584662911341788e-5
-0.0017720000000000001,0.7513731441745809,0.31726817444513755,0.43410496972944335,27365.175879278704,1.5863408722256876e-5
-0.0017717499999999999,0.751708538985882,0.3165969900915777,0.4351115488943042,27486.77735492339,1.582984950457889e-5
-0.0017715,0.7523793286084829,0.31726817444513744,0.4351111541633455,27428.60388844868,1.586340872225687e-5
-0.00177125,0.7520439337971825,0.3172681744451377,0.43477575935204477,27407.461218725333,1.5863408722256883e-5
-0.001771,0.7523793286084832,0.3172681744451377,0.4351111541633455,27428.603888448655,1.5863408722256886e-5
-0.00177075,0.7527147234197841,0.317939358798698,0.43477536462108607,27349.57799901473,1.58969679399349e-5
-0.0017705,0.7523793286084832,0.3186105431522583,0.43376878545622494,27228.777878134097,1.5930527157612913e-5
-0.0017702500000000001,0.7523793286084832,0.3182749509754783,0.4341043776330049,27278.57635685887,1.5913747548773915e-5
-0.0017699999999999999,0.7523793286084837,0.3182749509754783,0.43410437763300536,27278.5763568589,1.5913747548773915e-5
-0.00176975,0.7533855130423851,0.3186105431522581,0.434774969890127,27291.93865266134,1.5930527157612906e-5
-0.0017695,0.7530501182310848,0.31827495097547814,0.43477516725560666,27320.727938096792,1.5913747548773905e-5
-0.00176925,0.7533855130423855,0.3186105431522583,0.43477496989012726,27291.93865266135,1.5930527157612913e-5
-0.001769,0.7533855130423855,0.3189461353290384,0.4344393777133471,27242.178511751583,1.594730676645192e-5
-0.00176875,0.7540563026649871,0.31827495097547814,0.435781351689509,27383.955309953646,1.591374754877391e-5
-0.0017685,0.7540563026649871,0.31827495097547814,0.435781351689509,27383.955309953646,1.591374754877391e-5
-0.0017682499999999999,0.7537209078536865,0.3189461353290386,0.43477477252464797,27263.20995086619,1.5947306766451927e-5
-0.001768,0.7540563026649871,0.31928172750581857,0.43477457515916856,27234.541641675707,1.5964086375290927e-5
-0.00176775,0.7533855130423855,0.31928172750581857,0.434103785536567,27192.522975099222,1.5964086375290927e-5
-0.0017675,0.7540563026649871,0.3196173196825987,0.4344389829823884,27184.9462609733,1.5980865984129935e-5
-0.00176725,0.7543916974762879,0.31995291185937885,0.434438785616909,27156.42018021998,1.5997645592968942e-5
-0.001767,0.7547270922875886,0.3189461353290386,0.43578095695855,27326.304268210024,1.594730676645193e-5
-0.00176675,0.754391697476288,0.3192817275058184,0.4351099699704696,27255.55097496398,1.596408637529092e-5
-0.0017664999999999998,0.7543916974762879,0.31928172750581874,0.43510996997046913,27255.550974963924,1.5964086375290934e-5
